fluxes
-4.533847427014201e-18
4.284087487166581e-20
5.797053003262898e-22
-1.1213920003308835e-20
8.097731108285846e-24
1.510718230488096e-18
-3.1772083448231513e-18
-1.0924425091315845e-18
-3.6513177808514714e-20
1.1065814451771303e-18
4.1365266985891594e-20
0.0
3.5376071112703555e-41
0.0003808921547999552
0.0
-1.730015473860053e-34
0.0
0.0
0.0
0.0
-1.6188744602938518e-18
0.0
0.0
1.586319129901088e-34
-1.220157682773738e-20
0.0
0.0
-0.2129643258174844
0.005337837646033175
0.000887334277466007
0.0
7.433878631178275e-25
0.0
0.0
-1.5228938629333314e-19
0.0
-2.3209916851180048e-17
1.5549570980221153e-19
-3.428357485239089e-21
1.4098887797030037e-17
3.1393067364324746e-05
0.0
9.040487177594065e-20
0.0
8.701754385963549e-05
-7.624728175114142e-19
-3.3975806128610472e-19
-1.078487667793166e-18
0.0
0.0
0.0
4.848484848484341e-05
2.2470689678941504e-17
1.5695165772659875e-18
-8.900065754760962e-19
-2.546405350397161e-19
1.3628772419215207e-18
2.0084332361250866e-19
-1.6250117249023965e-19
-6.575164434871058e-19
-2.6407572283647327e-19
-8.291928515949493e-19
-3.6765929542388e-17
5.882352941178257e-06
-6.816792832471698e-33
5.792796138112271e-06
0.0
0.0
-0.0002806909007401157
0.0
0.0
0.0
0.0
0.00015335854693264002
0.0
2.2312207444832585e-05
-1.0309604524527022e-05
-1.0309604524527022e-05
4.2780793553420816e-20
4.2780793553420816e-20
-3.0379284386061256e-20
-2.795292503974918e-20
-5.176213207283866e-19
5.704335945426428e-20
-1.7026992010265694e-18
0.0
0.0
0.0
-3.335232031230396e-36
5.70433594542642e-20
-5.176213207283862e-19
-1.7026992010265632e-18
4.221418877357905e-18
6.021419058532669e-21
3.1521242516685497e-19
5.086750133736229e-20
-7.183771847102448e-20
0.0
-7.651218580684667e-20
-3.888158241014575e-21
-1.3364305230637184e-17
6.611510816765395e-17
-9.370839423393586e-18
1.0176054185347733e-21
7.077458049093315e-21
-7.061169707121625e-18
-1.0207108340347179e-17
-2.204026976490016e-17
-3.891314520894975e-17
2.3617575016847892e-17
-1.559069887933021e-15
-1.0494445293847798e-16
5.4547184974736824e-17
7.32908723871131e-17
2.549444275462741e-20
-2.4108273963790825e-17
2.1765844618517454e-17
-1.5903590614451947e-20
1.3727393453328713e-19
-4.335348882903978e-19
-1.1903728390107451e-18
9.848527249575815e-18
5.4885541371360807e-17
-1.1195029378419735e-17
-3.394142386127187e-17
-6.954801395463194e-18
2.359851273843426e-15
-3.687253648555996e-18
0.0
0.0
0.0
0.0
0.0
0.0
2.035712548732752e-16
-2.7912095628111703e-22
-9.17097580505536e-20
6.0354122652331846e-33
0.0012609242007339822
0.0009355677354773852
0.00032535646525660403
0.00029203410201514957
0.0003253564652567246
0.00019105099094515605
0.0003253564652566117
-9.20439531992385e-20
-5.845754241555025e-20
0.0011607488749288083
0.0011607488749288083
0.0011607488749288083
4.792169767977506e-20
-2.399956299380144e-19
2.5474412324936996e-16
-2.5474412324936996e-16
0.0
8.112803421033921e-21
-3.4666398596289794e-20
-5.179004416846682e-19
-1.84767024392403e-18
0.0012609242007339818
0.0009355677354773867
0.00032535646525660403
0.33712052404132237
0.0003253564652567246
0.00019105099094515586
0.0003253564652566117
8.640556713928103e-20
-5.875481601509948e-20
0.0011607488749288079
0.0011607488749288061
0.0011607488749288074
0.0012609242007339833
0.0009355677354773779
0.0003253564652566036
0.33712052404132237
0.00032535646525672497
0.00019105099094513984
0.0003253564652566641
-8.699513380023536e-20
-4.433950223997938e-20
0.0011607488749288083
0.0011607488749288083
1.3730172131569232e-20
0.0010889781728972289
-0.0083701482840003
8.112803421040609e-21
0.0
0.0
0.0
4.4168667624752055e-16
2.5128851946979303e-20
0.0003611482804775558
-0.0031483202263363932
-2.9645032568415064e-20
-1.5302417664033555e-20
-1.5302417664033558e-20
0.0001854957647242281
-0.005337837646033137
0.005337837646033137
0.16842429906978806
0.004210813249285382
-9.851533221626487e-17
0.10486472109017074
0.12415061752757535
-8.965515376165635e-19
-8.324508973331304e-17
0.33984415350191904
-8.630427096311226e-18
0.00010017532580514187
5.7725663269417864e-05
2.681789689579227e-19
-3.0379284386061256e-20
0.0
0.0
0.0013070477653403664
-1.9106738697284667e-19
1.3419502544159784e-17
0.0
6.052501447245392e-22
0.5735395472098506
0.5735395472098508
0.5731704806947554
0.5730703053689472
0.5730703053689473
0.23322615186703574
0.2290153386177418
8.83978805167305e-17
6.052501447245392e-22
6.052501447245392e-22
0.003926108786069307
-1.7976179083072256e-16
-1.785708251740897e-16
0.0
0.0
0.34397132183186
0.0025133145468357663
9.263812258919784e-19
0.0
-9.263812258919784e-19
-1.5515527069246842e-18
3.34729309175564e-20
0.00017563192739082688
2.677352555636608e-19
-1.539741550390546e-18
0.0
0.2491373036902538
0.24913730369025383
0.23919395544368846
0.009369707958297276
0.7198543357838816
0.00017563192739082715
2.677607052171892e-19
0.0
0.0
2.3602471612857764e-20
2.3602471612858633e-20
3.5171581062640884e-22
3.5171581064425543e-22
3.5171581062899732e-22
-0.5735395472098509
-0.5735395472098507
-0.5731704806947554
-0.5730703053689471
-0.5730703053689477
-0.23322615186703524
-0.10486472109016734
-5.0630304592416435e-20
0.0008237833716084759
0.2488162039560633
-3.862488706996161e-18
0.0
0.0
4.32129279494077
4.32129279494077
-0.2488162039560633
2.382244928097649e-15
-5.1859268677889087e-17
1.710064149555465e-17
0.021607426999962383
0.025467468179003677
-3.551146100483016e-17
7.740499177513998e-17
0.0
0.5104934811788715
6.495813438587827e-36
6.868431756933243e-35
-0.10741305911972832
0.0
-0.10741305911972837
3.5516168313264047e-19
0.0005506809753523331
0.0005506809753523332
3.717132742305883e-20
-8.681052631525352e-05
-8.681052631517878e-05
0.7221825703297566
0.8552003503380443
0.0
0.00533783764603303
0.0
0.0028008432039685234
-2.210126042130997e-21
0.0
-0.000177812177502773
-0.00017781217750258325
0.0
0.0
6.565469224038546e-16
6.297101219349184e-16
7.883519981243632e-19
0.002829783489140034
0.20939354245265066
0.24641407984334712
0.3690555761375314
0.2464140798433471
0.0003512638547816545
1.7756388881785522e-05
0.00945912645689749
0.0
1.7756388881850113e-05
4.399480753655593e-19
0.003509468506813907
-6.509847004609443e-17
1.224663059310309e-23
6.585210966884944e-17
9.966568603980182e-19
0.0001756319273907615
4.021640054358488e-05
-6.257299456419176e-19
0.00015787553850897494
4.660815861578057e-20
2.3829901417555185e-15
-2.6725788201436117e-15
-9.827686102623969e-18
0.052527886040558115
0.06191168741427139
-4.150286923280724e-17
-8.097582542586277e-17
-0.24913730369025378
0.0
0.00036876693117783045
0.4470382581150001
0.3690555761375312
-0.3690555761375312
3.3392548845834233
-2.204047961684677e-16
1.2235889029226033e-16
0.0
0.009462530716895358
0.026397248054367082
-1.4352128883773473e-05
1.6981132075471727e-05
0.040345829872609824
0.0014072690561368142
-0.823728118377123
0.0
0.0
0.0
0.0
-0.0027804961956806257
0.002717496195680618
-6.299999999999977e-05
0.0
-2.802001778589191e-18
1.3730172131569235e-20
7.103302731913652e-23
2.1231746031751784e-06
2.5363453810392483e-22
9.289341778116437e-21
0.0
0.0
1.2505424283774318e-17
1.2505425020739296e-17
7.387303747305395e-22
7.560457044644937e-19
0.0
0.0
0.0
0.0
1.4038643531897555e-37
1.0309604519722137e-05
1.0309604519775352e-05
1.5486269894599673e-35
6.584137174837496e-17
0.0
6.581093623284051e-17
0.0
0.0
3.240135651539313e-19
0.0
3.517158106289843e-22
3.5171581062899732e-22
1.646280942757268e-06
5.343472200567294e-23
0.00018356032511740913
-2.778058979290291e-20
-4.3509923160544056e-17
2.540391196216753e-18
0.0
-0.012810719425202408
0.00017563192739082707
0.04687679135843424
0.046876791358434276
5.7725663269379856e-05
1.6462809427572681e-06
0.0
0.0
0.0
0.0
2.3742894508354406e-15
2.1156514763273023e-16
3.6567672449876267e-17
0.021607426999962383
0.02546746817900375
-3.549757721459452e-17
-8.097502013629545e-17
6.43797161648107e-18
-2.6217568765396646e-16
-2.4950991062237447e-18
5.019414325730677e-22
-8.096097795891662e-17
8.283427950096788e-21
1.5808084860994476e-16
0.0
0.0003671206502350504
0.0
3.533004493498312e-21
9.287570227880988e-17
0.0
1.8616895093805552e-16
1.8576719169372755e-16
1.8575340938427933e-16
1.8616895093805547e-16
1.8575347960685628e-16
0.0
0.0
0.0
0.0
0.0
0.0
-5.93828559901715e-20
-6.941903410903059e-19
0.0
8.198741140235081e-19
0.2434783663100293
0.24347836631002934
0.0
0.0
2.557616503679486e-19
5.147004533196436e-19
-0.9010127397392397
0.0
0.0
0.0
-1.4794614167648756e-19
0.0
0.00016086699650984642
0.19826125933166736
0.0
0.0
1.3550277217938355e-19
5.930496629101246e-22
0.0
0.0
0.00047412891151383705
0.2723221452971066
0.9010127397392395
1.5920388206824867e-07
7.960194103392646e-08
1.887796064933415e-05
0.0018559972273295548
0.09957404420514558
-2.5310504470940858
0.0
0.0
0.0
0.0
0.0
-2.0571061621291618e-36
0.0
0.0
0.0
1.7255579085784538e-20
-9.647731181292044e-19
7.10184337538395
0.07798268197746949
50.45396269044634
0.0
0.0
1.5651892910738589e-21
2.7328489344699204e-20
0.00010042313750819383
0.00010042313750819383
0.00010042313750819385
0.20939354245265066
0.0
0.0
3.605692807106351e-17
-5.577536194950553e-21
1.6462809427571906e-06
1.866909386134437e-19
1.0516226766301776e-20
1.0516226766301774e-20
2.0941346772986136e-19
2.0794979279842234e-19
0.0
0.0
0.0
0.0
0.0042844461535258525
-2.070653395992076e-19
0.0
-0.0042844461535258525
0.0
0.0
0.0
-6.297101955692914e-16
-1.0041115487334479e-16
-6.406576382287376e-16
3.6629884630531e-16
0.5158005116071349
0.0
0.0
0.0
0.0
0.0
0.0
9.625640428939328e-18
-6.04020621066752e-17
-2.083326623510104e-17
-2.2954831630427875e-22
-7.259294467296281e-19
4.132675972393735e-17
5.3621013928245186e-20
0.0
0.0
0.0019664825861235706
0.0
0.0
0.0
0.0
1.238338334615852e-17
3.302695311455722e-20
0.0
2.5857621823419226e-20
-7.284174035633001e-22
2.839001580247784e-20
0.26623894304479573
0.3138499757036977
0.00018356032511743196
1.0839986124841273e-21
2.9033745328481133e-21
0.0
1.1597307334867488e-22
0.20650632583662806
0.20650632583662806
1.193689533465166e-19
0.000652599164287873
2.5596933725452366e-19
-1.323128445154113e-19
1.6504861531599012e-19
-3.64767355233005e-17
-1.0034514052688883e-18
-7.920351454714815e-19
-2.42236060742575e-38
-3.0435021113141076e-20
2.798684335153995e-19
1.8873589746388487e-19
-3.114377850933295e-17
-1.4021214040846104e-18
-1.6304458150001984e-21
2.596905580444717e-21
0.0021422230767629263
0.0042844461535258525
0.00010237979357528851
0.0
0.0
0.0
-19.394391653662407
-19.227684333937617
0.0
0.0
2.057851178446595e-05
2.0578511784465947e-05
2.8928664237536245e-18
6.557580790478626e-18
1.005410013589635e-05
1.0054100135900422e-05
-1.092436795054485e-20
-1.3204819893316419e-19
0.0
-2.895759916702206e-19
-2.895371642148174e-19
-2.9143541710529083e-19
-2.8635449227934387e-19
-2.914354171052909e-19
0.0
0.00020084627501638772
0.006564600397254209
1.4457933203332408e-07
0.0
3.6724259969780796e-17
-5.039304009061598e-20
0.0
0.0
5.039304009061598e-20
0.0
0.0
5.039304009061598e-20
0.0
3.677362300261165e-17
0.0
-5.039304009061598e-20
3.6723229962520947e-17
4.321292794940771
0.00010237979357532502
1.83624694371056e-20
1.83624694371056e-20
0.0
0.0
0.0
8.29288821936409e-17
-0.12415061752757817
-4.703943494785771e-19
0.13242384605603666
0.0
0.0
0.0
0.0005836065942074449
0.0005836065942074449
0.0
0.0
-1.4209978277616318e-19
0.0
0.0
0.0
0.0
0.0
9.072507778109977e-18
1.285193976550449e-18
9.196979459358947e-18
4.539331527469608e-18
0.2093713125675956
0.0
0.13202821073638982
0.0
0.0
0.0
-1.4116689990479725e-20
5.764341385070729e-22
0.026004190423044037
0.1029205450411999
32.06670673708733
0.00018684209440574483
-6.2615542102164005e-18
4.784656687954437e-18
0.0
2.405532882757256e-19
3.042152625745249e-19
0.28519093288865194
-2.0381033778072897e-17
-0.0010820505553131403
-0.0010820505552960925
0.0014402102150466065
8.960326677786332e-19
-3.1490549330448084e-06
-4.373213072376149e-17
-4.400848881751006e-18
0.0
0.0
0.0
0.0
0.00015335854693264097
0.0
2.2312207444832585e-05
0.014934997226830324
-1.1184989318395193e-05
1.086052440039173e-19
0.0
0.2824878891169443
0.3168797850459547
4.352867241493603e-18
2.180401293808924e-19
1.8075471170074466e-17
-3.252309076964373e-17
-2.9431218465894075e-17
0.0525278860405581
0.06206504596120427
2.796040970312076e-17
2.231220744472682e-05
1.9716844410085892e-20
0.0007342413004701006
1.6462809427572681e-06
2.9033745328481264e-21
2.6818417142262532e-20
-4.39125933819184e-19
0.0
7.654885905618027e-20
-2.6646371798052014e-19
1.5635895410239609e-19
2.476942519728787e-19
0.0
5.497339168169146e-21
5.497339168169146e-21
-1.7576048585729823e-19
0.31384997570369777
0.0
3.6023133518853903e-16
6.5391709728215525e-18
7.125279629373102e-18
1.1322162857557364e-18
1.3730172131569238e-20
0.7198543357838816
0.239193955443689
0.012724550504739555
0.0
0.0
-4.550189088732088e-16
2.4570725185893743e-19
-2.9271973684288157e-18
0.0
4.792169767977514e-20
0.3168797850459547
0.3168797850459547
0.022120367616809244
0.0005506809753523332
0.0
1.3596469224626897e-19
1.365301222729152e-19
1.3635461184517889e-19
0.0005506809753523331
0.0
0.09760736684434797
0.003738194748484618
0.17097658370427476
-0.2723221452971066
-2.40688520968506e-19
0.0003671206502350504
0.0005506809753523331
0.0003687669311778303
0.0
0.0
0.0
0.3138499757036977
0.3138499757036977
2.1948331458271733e-21
-4.0980677641645634e-19
8.032793038527381e-19
0.0
0.0
0.0
0.00022883305104325988
0.0005255415521660849
-2.057903696988494e-18
-3.6845334472755e-35
1.139450937103894e-37
3.684533447275499e-35
-1.139450937103894e-37
8.765722638397889e-38
-2.7241344859840707e-51
-9.355214650015131e-54
0.000550680975352333
0.000550680975352333
0.0
0.0
0.0
0.0
0.0004741289115138286
0.00047412891151383304
2.312317460317404e-05
0.0
0.0
3.6527417601101353e-19
-3.704657210560724e-19
0.0
9.168879472537119e-35
1.8847324230380035e-36
1.8847324230380035e-36
2.8603075297488067e-21
0.02153829357409343
1.7349493889050785e-18
1.684326677574018e-18
0.0
1.025880383543232e-06
-1.0258803830871735e-06
1.6776831216366914e-18
1.1572763014207536e-18
0.021568660761073853
0.0019664825861235692
0.002333603236358416
0.0
0.00018356032511743602
0.000935567735477386
3.907575598951779e-21
0.0009355677354773854
-2.8702433742352834e-21
0.00032535646525672497
0.0
0.00029203410201514957
1.3948864869660416e-20
0.00032535646525672497
0.0
0.00019105099094515426
1.2281243546388707e-18
0.0003253564652566674
0.0
-4.990363349620308e-20
5.3946669718785096e-37
-5.674288959773832e-20
0.0
0.0011607488749288083
1.598391545342005e-26
0.0011607488749288083
1.361339128328108e-26
0.0011607488749288083
1.8094357060068797e-26
5.229808351669443e-20
7.462351054808637e-21
7.363192416851255e-21
7.36319241685126e-21
1.0450626100996494e-21
2.681789689579227e-19
0.5735395472098507
0.5735395472098507
0.5731704806947554
0.5730703053689473
0.5730703053689474
0.23322615186703508
0.2290153386177422
-1.3754539809982816e-17
0.03904542046883033
0.039045420468830326
0.0036591971960743042
0.003659197196073122
0.0006525991642892919
0.0006525991642890162
1.6462809427572681e-06
0.00017567075437747344
14.779037962066868
-3.454845845997944e-20
-1.5921801843464732e-20
1.0734711338663467e-19
1.6462809427572681e-06
2.7116254557102883e-15
2.7146433126402587e-15
1.6934112069134049e-18
-1.2305282382640077e-18
-1.0710115999516252e-18
-2.3997455679495946e-18
-2.3997455679495946e-18
0.012724550504739559
0.0
0.0
0.0
0.0
3.5992580440405825e-21
-5.393788055199737e-21
-3.3193687925010305e-19
1.916728008924535e-20
-3.625344430280837e-19
3.296037134646406e-26
-8.503822380723282e-18
0.3398441535019141
0.004210813249293364
-9.295230010291195e-17
0.1048647210901673
0.12415061752757815
-6.718537848217273e-19
4.066471259114042e-20
0.000369066515122656
0.00010017532580516056
2.681841714205748e-20
-5.1847784677462995e-18
-5.36655060673651e-15
-6.620837987233276e-18
-6.749734322596943e-19
3.306504622241563e-20
-6.555428473184002e-19
-4.247128598981177e-18
-6.925388401629617e-20
-2.90898647494351e-19
3.2075551044057264
0.0
-9.419751375181078e-20
4.684044762343365e-20
4.684044762343365e-20
-9.31358760959518e-20
5.14585703305298
2.626547721741596
0.007142110627629628
0.0
0.0
0.0
0.006564744976586211
0.11441583944002245
0.0522914802844345
8.409635550980995e-19
-1.439902930266568e-19
-1.1878204683360342e-18
1.020392208745652e-20
-2.4239700356945484e-22
-3.927560308833137e-18
7.4984580095211894e-06
3.568797778676069e-20
0.019601643762280598
0.019588162496819307
3.0579497954366202e-18
3.2050954765145607e-18
-4.2435598405692e-18
-4.284067636521337e-18
-4.284067636521337e-18
6.76781308579917e-24
-1.4736628141311976e-20
0.0
-2.933765637315077e-20
-2.933765637315077e-20
4.68087708676296e-21
1.3297969410708138e-19
4.68087708676296e-21
0.005097577875173981
5.98280745155814e-06
-2.0896723225655743e-16
4.1385474049563585e-21
1.4784658908210684e-19
0.0
3.0397043066838995e-19
3.0397043066839e-19
3.0397043066839e-19
2.962994379769404e-19
3.0397043066838995e-19
-4.352028531483786e-20
5.217218040675411e-20
-2.8984700374559916e-23
1.3215401594000187e-19
7.163582292563031e-20
-1.0398555782167012e-20
1.3215401594000187e-19
-1.0398555782167012e-20
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4957018629514837e-06
0.008308126871710326
2.3407836982130866e-20
0.016616253743420652
0.0
0.0
5.844497484957849e-06
0.0
-2.898470037455993e-23
0.0
0.00018356032511761475
-1.4717983964115916e-19
7.025975913697476e-22
0.0
0.0
0.0
-0.004228173535477504
0.17093549325993523
7.125317668076396
3.5363829820265495
0.0
1.3994958104047334e-18
1.101576423970623e-18
1.4003106707675598e-18
2.987342467969377e-19
2.9972992286372124e-19
2.6005416153728195e-20
2.6005416153728195e-20
0.0
0.0
0.0
0.00026410067520187333
0.0016846105141630615
0.0
0.0
4.325987694088633
0.0
0.0
-4.812911180663543e-36
0.0
0.0
0.24013380251217736
2.5464053503971666e-19
1.0054100135841648e-05
0.0
0.053986442413630154
1.4508541294698897e-34
-2.7221966668422855e-18
8.418964643611728e-18
-2.8841646379096076e-15
-4.507215548610144e-17
0.03092045904059521
0.03644421923526791
-5.772617523572411e-18
0.0
2.4686449182744454e-21
-1.1080161348033034e-20
-0.1144395734548292
0.0
3.3541331064175185e-21
0.0
-2.7087687151257897e-15
1.6695922759785241e-19
1.3411054401061813e-17
6.170419577266512e-19
1.5814954961887727e-18
2.0442703671098315e-21
0.0
3.5420621245019187e-19
2.1563852632716074e-20
0.18195931690060377
0.18163821716641237
1.6826760664653387e-20
3.6332887911237646
0.0
-2.658479873265766e-19
-2.658479873265698e-19
-1.4474027560353451e-18
3.884139877935e-33
0.0
2.251663461990755e-24
1.5486269894599673e-35
0.0
1.548626989459967e-35
1.5486269894599668e-35
0.0
0.0
2.251663461990756e-24
-1.5353763351200035e-20
-1.4474027560353417e-18
0.0
0.0
1.0054100135896308e-05
0.0
0.0
0.0
0.0
4.0216400543581514e-05
0.0
-1.4474027560353415e-18
0.0
-2.697057666921858e-19
-2.697057666921861e-19
1.1302519837849328e-36
1.1302519837849328e-36
16.202475907156305
0.36344206565444664
0.0057970708081993855
0.0
0.0005506809753523338
0.0
0.0
0.0
1.1054415149213488e-19
0.0
0.0
0.23978253865739632
-8.453792892056736e-17
-8.439352570567858e-17
-4.550950042445269e-23
-8.440288443662184e-17
0.0
0.9166804851405213
0.20063350312251807
0.0
0.0
-7.607034935790352e-21
9.495252241371004e-20
1.0331954760262274e-20
0.0
0.0
-3.211858491494892e-20
-1.2956635136219316e-35
-1.2956635136219313e-35
-1.2956635136219313e-35
-5.091239215574373e-20
1.0054100135896308e-05
1.0054100135896308e-05
1.0054100135896308e-05
-2.0434744129656217e-20
-2.200176723385536e-19
0.0
9.317269076305055e-05
9.93181777219484
0.06376047420073148
9.995671419086207
0.0
0.0
-5.091239215574373e-20
1.657855753715645
0.0
1.2713552182140994e-21
0.0
0.0
0.18163821716641235
1.3476985937248046e-17
1.136313161739251e-17
0.0013070477653404492
-7.2678884458546165
-2.365408084854197e-18
0.0
0.3692391364626443
-0.03440887706108116
0.004369925198644639
0.053986442413630154
0.053986442413630154
0.0
7.91162307194275e-21
8.561317990621044e-20
0.0
-6.959330973406806e-20
0.0
0.0
-0.00012791730123645322
0.0
-2.839001580247784e-20
-2.839001580247784e-20
1.810724599490392e-21
-2.720385942242792e-18
-5.2048920064958825e-20
-1.0014532736309677e-17
-1.4821013140023188e-18
-2.194149355981172e-19
-1.16554893113209e-20
-2.7053131870767493e-18
1.1775945747982648e-17
-1.0518107879185533e-15
0.0471872426607236
0.04467193100730027
0.0
-1.603559979822806e-06
0.0
-1.603559979825235e-06
0.043019423576790325
0.0022011790677480677
4.0577813486578174e-07
1.3847936800366603e-20
4.155300820795436e-17
-4.496484684440121e-17
0.0
0.009440355451691976
0.0
0.0
3.5070192836981354e-15
0.0
1.9562394868213047e-16
0.0
4.021640054358488e-05
4.021640054358503e-05
4.021640054358503e-05
0.0
0.20061250312251544
0.0
3.594243370654873
6.810738859164745e-20
0.0
0.0
2.4686449182745917e-21
-1.3548806266307637e-20
7.662813847395744e-20
2.712106526164172e-15
0.0
3.544718589734004e-19
1.4619252378031018e-20
-1.9092181832519894e-17
1.4250464735792076e-18
-1.5794512258216795e-18
0.00022883305104325988
0.06690126794877348
4.0626823887089245e-16
-7.89090515147859e-18
-6.08116673309176e-18
0.0
0.0
-3.6527417601101353e-19
0.06690126794877345
0.0
1.343761909005639e-17
4.579929547419596e-19
7.898938886634475e-17
-3.176069823567946e-20
-1.0713892198942336e-18
0.000550680975352333
0.00036712065023505034
0.0
0.0
-1.1096438202031746e-19
0.0
0.0
-1.1576496368749138e-18
2.100000000095554e-05
0.0
-2.526701999463415e-18
-2.6281524321738107e-18
-2.200176723385536e-19
0.0
-2.200176723385537e-19
0.0
-42.38622225154527
-42.41217420645753
0.0
2.2229885057852565e-05
-2.2229885057852565e-05
-1.3926701960315678e-21
-1.4007679271398555e-21
0.5735395472098506
0.5735395472098506
0.5731704806947554
0.5730703053689473
0.5730703053689474
0.23322615186703505
0.2290153386177419
1.7491572083072324e-18
1.3730172131569235e-20
0.00018356032511743196
4.792169767977514e-20
4.792169767977514e-20
0.7130268979693926
-8.423788270919392e-21
1.3403141702103315e-15
9.530901020922107e-20
5.966802134394083e-19
-7.363437547089577e-23
1.0054100135896246e-05
1.0054100135896249e-05
1.0054100135896263e-05
1.0054100135896229e-05
1.0054100135896246e-05
1.0054100135896325e-05
0.0
0.03243326574950615
0.0
0.03142038114198953
-0.00036906651512265615
0.0
0.0
0.0
0.07798268197746945
0.07798268197746949
0.0
0.0
3.2795098065621564e-17
